0.0237954419438, 5, 10000
0.0163398522262, 0, 10000
0.026035402574, 0, 10000
0.0138662150138, 2, 10000
0.0442479409794, 28, 10000
0.026568521258, 2, 10000
0.0230159081786, 3, 10000
0.0386903374926, 22, 10000
0.0319755856477, 22, 10000
0.01562586076, 0, 10000
0.0148654421854, 3, 10000
0.0493450474281, 4, 10000
0.0171862264183, 1, 10000
0.0137089480598, 0, 10000
0.0149254402185, 1, 10000
0.0359517752004, 17, 10000
0.0675891768511, 91, 10000
0.0123639161228, 0, 10000
0.0198324125248, 4, 10000
0.0827062025321, 154, 10000
0.020862026034, 0, 10000
0.014257700727, 0, 10000
0.0138700598299, 0, 10000
0.0115253978959, 0, 10000
0.0131794237831, 0, 10000
0.01463445566, 3, 10000
0.012900904624, 1, 10000
0.0162912738784, 1, 10000
0.0165922718194, 0, 10000
0.0260732681971, 0, 10000
0.0202199797481, 3, 10000
0.0145713121307, 1, 10000
0.0162818046442, 0, 10000
0.0194606120656, 5, 10000
0.0143659592391, 3, 10000
0.020105259648, 2, 10000
0.0281629475227, 13, 10000
0.0295002916057, 16, 10000
0.0560398307966, 43, 10000
0.0339335376732, 9, 10000
0.0360834822679, 24, 10000
0.0379622570351, 0, 10000
0.0143600587653, 0, 10000
0.0413505111807, 34, 10000
0.0148799140111, 2, 10000
0.0124663406222, 0, 10000
0.0135439516387, 0, 10000
0.0833208007454, 206, 10000
0.0284033762175, 3, 10000
0.0197168153721, 3, 10000
0.0121293449166, 1, 10000
0.0390621465168, 35, 10000
0.0169188927899, 3, 10000
0.0153575164628, 2, 10000
0.0159052607661, 0, 10000
0.032590694943, 17, 10000
0.0852584249216, 164, 10000
0.0131533244434, 0, 10000
0.0272107648121, 0, 10000
0.0394196619689, 3, 10000
0.0139821181823, 0, 10000
0.0462950528903, 6, 10000
0.0202245669339, 3, 10000
0.0721371983233, 111, 10000
0.0451528966851, 31, 10000
0.0565279631349, 13, 10000
0.0141699192685, 0, 10000
0.0579765242584, 72, 10000
0.0145589366741, 1, 10000
0.0312537484361, 9, 10000
0.0149568038155, 3, 10000
0.0252588636241, 0, 10000
0.0181757847676, 4, 10000
0.0138972600702, 1, 10000
0.0121216657965, 0, 10000
0.032281537233, 0, 10000
0.0395804153001, 16, 10000
0.0166924546386, 0, 10000
0.0806462636374, 125, 10000
0.0192608386113, 4, 10000
0.0398799846927, 5, 10000
0.0361444826658, 0, 10000
0.0137747816611, 2, 10000
0.0146805274267, 3, 10000
0.02323051367, 1, 10000
0.0123516406475, 0, 10000
0.0216459822536, 2, 10000
0.0190905746941, 1, 10000
0.0184087554548, 2, 10000
0.0241792189883, 4, 10000
0.068492425069, 94, 10000
0.0187804891308, 1, 10000
0.0166690992641, 2, 10000
0.0159212889296, 2, 10000
0.0206442830215, 2, 10000
0.0147086058997, 3, 10000
0.0128009424774, 0, 10000
0.0155073359895, 0, 10000
0.0191688262838, 2, 10000
0.0383666914839, 2, 10000
0.0124797993315, 1, 10000
0.0354851454482, 0, 10000
0.0154598903221, 3, 10000
0.0273835178768, 2, 10000
0.0220500219167, 11, 10000
0.0189566751151, 3, 10000
0.0211619275871, 4, 10000
0.0139401345183, 0, 10000
0.016036092022, 1, 10000
0.0150250808578, 0, 10000
0.0179376048114, 2, 10000
0.0197194736267, 4, 10000
0.0964762438905, 225, 10000
0.0312551346975, 0, 10000
0.0167727082965, 2, 10000
0.0220667551477, 0, 10000
0.0185143786625, 5, 10000
0.0305980216466, 0, 10000
0.0137578527159, 0, 10000
0.0142334032502, 0, 10000
0.0874140038418, 264, 10000
0.0321944248322, 10, 10000
0.0671581309737, 95, 10000
0.0261676684888, 1, 10000
0.0249088158665, 1, 10000
0.0367412777503, 14, 10000
0.0684145703853, 68, 10000
0.0149207808726, 1, 10000
0.0249103328521, 7, 10000
0.0334403946398, 7, 10000
0.0321920229402, 0, 10000
0.0223725815966, 0, 10000
0.0459897558709, 44, 10000
0.0269614085864, 17, 10000
0.0386307335836, 16, 10000
0.0139407276492, 2, 10000
0.0288795698528, 7, 10000
0.0160476106659, 0, 10000
0.0149784530904, 2, 10000
0.0120242231833, 0, 10000
0.0329744978208, 8, 10000
0.0144038922996, 0, 10000
0.0478494174438, 15, 10000
0.0382548958826, 24, 10000
0.0272460850291, 0, 10000
0.0161981005474, 2, 10000
0.0140844880335, 0, 10000
0.0128215401484, 0, 10000
0.021148992968, 1, 10000
0.0309676496978, 17, 10000
0.0158591767778, 1, 10000
0.0126556237675, 0, 10000
0.0136529030785, 1, 10000
0.051221258445, 58, 10000
0.0186017295444, 2, 10000
0.0117671867418, 0, 10000
0.0177466065344, 3, 10000
0.0462590627266, 21, 10000
0.0132733520493, 0, 10000
0.0132583059639, 1, 10000
0.036465609125, 21, 10000
0.0123894237331, 2, 10000
0.0183043545293, 4, 10000
0.0133413576071, 1, 10000
0.0258680896472, 5, 10000
0.0785511507697, 132, 10000
0.0179820021607, 0, 10000
0.0124466047933, 1, 10000
0.0326626008141, 14, 10000
0.0487216640857, 19, 10000
0.0203578921064, 0, 10000
0.0325474207197, 7, 10000
0.0230043426866, 0, 10000
0.0594887167157, 70, 10000
0.0134095848396, 5, 10000
0.0215089989077, 5, 10000
0.0232632558044, 0, 10000
0.0167082988441, 0, 10000
0.0152637827634, 3, 10000
0.0508820451433, 27, 10000
0.0168426185368, 2, 10000
0.0184534959868, 0, 10000
0.0172101855808, 0, 10000
0.0629415916866, 84, 10000
0.028428912718, 0, 10000
0.0146975294363, 0, 10000
0.0602357458313, 38, 10000
0.0188227491663, 2, 10000
0.0197379427459, 1, 10000
0.0224611105799, 0, 10000
0.0146942739153, 0, 10000
0.0248922243526, 4, 10000
0.0440211033533, 22, 10000
0.0161738062151, 1, 10000
0.0140160617551, 4, 10000
0.0207499292159, 6, 10000
0.0154918841845, 0, 10000
0.0446774314958, 35, 10000
0.033142099779, 7, 10000
0.0150130427449, 1, 10000
0.0130753922696, 1, 10000
0.0183515142979, 0, 10000
0.012800635967, 3, 10000
0.0143257619003, 1, 10000
0.0253930499194, 17, 10000
0.0177958891527, 1, 10000
0.0207624221308, 2, 10000
0.0178252917655, 5, 10000
0.0280713091995, 0, 10000
0.02028476408, 1, 10000
0.0372078399057, 20, 10000
0.0315418058556, 0, 10000
0.0123547518863, 0, 10000
0.012157312466, 0, 10000
0.0168416808571, 0, 10000
0.014746168031, 4, 10000
0.0140660244884, 2, 10000
0.038433710326, 1, 10000
0.0136272543717, 4, 10000
0.0249380692895, 0, 10000
0.0755667658606, 113, 10000
0.0144981806133, 0, 10000
0.0139370498842, 1, 10000
0.0130366091796, 1, 10000
0.0127137402392, 0, 10000
0.0430142091628, 26, 10000
0.110307675796, 394, 10000
0.0150698528263, 3, 10000
0.0198827369459, 1, 10000
0.0114487134246, 0, 10000
0.0262100181156, 4, 10000
0.017866572975, 2, 10000
0.0362964498801, 12, 10000
0.0137621298718, 3, 10000
0.0145307932318, 0, 10000
0.0223255911574, 1, 10000
0.0127537851072, 0, 10000
0.0148396507552, 0, 10000
0.0275035262396, 6, 10000
0.0240459502919, 5, 10000
0.0377337435479, 0, 10000
0.0527424344843, 51, 10000
0.0812113665862, 139, 10000
0.0143404578322, 3, 10000
0.0266229773246, 10, 10000
0.0156111749276, 1, 10000
0.0304636915605, 6, 10000
0.0159293153602, 1, 10000
0.0137897114249, 0, 10000
0.0231271179289, 0, 10000
0.0381930324407, 17, 10000
0.0170406256009, 1, 10000
0.0302609685908, 0, 10000
0.0222111325435, 0, 10000
0.0249219415464, 1, 10000
0.0305198362921, 0, 10000
0.0266081606307, 5, 10000
0.0127235353468, 1, 10000
0.0135221761289, 0, 10000
0.0299186958444, 7, 10000
0.0156107175042, 0, 10000
0.0140832511205, 1, 10000
0.0492143522333, 43, 10000
0.0135279676816, 0, 10000
0.0231570924378, 7, 10000
0.0568866240207, 35, 10000
0.0666928663538, 97, 10000
0.021350168938, 7, 10000
0.0165554846939, 0, 10000
0.0376662666038, 2, 10000
0.0279803134446, 10, 10000
0.0688028102617, 128, 10000
0.0286824990162, 4, 10000
0.0397625418366, 20, 10000
0.0140231974566, 0, 10000
0.014113409105, 0, 10000
0.0351216883885, 11, 10000
0.0324265799686, 11, 10000
0.0291438013517, 1, 10000
0.0138814933211, 0, 10000
0.0137900600726, 0, 10000
0.0193659458755, 5, 10000
0.0388561146574, 3, 10000
0.0525267738584, 54, 10000
0.0216579281268, 4, 10000
0.0175412446816, 0, 10000
0.0140962868911, 0, 10000
0.0367416682638, 0, 10000
0.0181301262104, 3, 10000
0.0279548508024, 0, 10000
0.0144107090862, 2, 10000
0.0121862463263, 0, 10000
0.0129689970984, 0, 10000
0.041790275427, 28, 10000
0.0436636718849, 23, 10000
0.0115995241535, 1, 10000
0.0122614683958, 1, 10000
0.0388619529804, 27, 10000
0.0153693077415, 1, 10000
0.0368752429732, 12, 10000
0.0281091632659, 3, 10000
0.0147321266458, 0, 10000
0.0250665115048, 3, 10000
0.0244621614669, 3, 10000
0.0143122976533, 0, 10000
0.0713881420491, 108, 10000
0.0206255349856, 6, 10000
0.0868095534057, 239, 10000
0.0206026244995, 5, 10000
0.0429416539318, 3, 10000
0.031217712343, 7, 10000
0.0623876781855, 86, 10000
0.0228873856722, 7, 10000
0.0921398937295, 192, 10000
0.0148111143011, 0, 10000
0.0329214915395, 17, 10000
0.0168756356202, 0, 10000
0.0162032026789, 0, 10000
0.0149727182431, 0, 10000
0.0124609559637, 1, 10000
0.0181085142384, 0, 10000
0.0749017607757, 87, 10000
0.0382989711339, 25, 10000
0.0183569711695, 1, 10000
0.013271147139, 1, 10000
0.0640639141585, 78, 10000
0.022555452591, 0, 10000
0.0156303990869, 2, 10000
0.0222305372458, 3, 10000
0.0154781105509, 1, 10000
0.0211189234404, 6, 10000
0.0175777668952, 2, 10000
0.0232603986537, 0, 10000
0.0248637942574, 9, 10000
0.0508169396704, 2, 10000
0.0231504430218, 4, 10000
0.0209180923444, 0, 10000
0.0200679907414, 3, 10000
0.0588790532267, 12, 10000
0.0229363552941, 0, 10000
0.0141789064145, 1, 10000
0.0838615696437, 122, 10000
0.0137431199782, 0, 10000
0.0259940429311, 5, 10000
0.0203303146618, 3, 10000
0.0411346967917, 20, 10000
0.028627217936, 15, 10000
0.0162384107089, 2, 10000
0.0587443179793, 62, 10000
0.0143178335875, 0, 10000
0.0637121388186, 74, 10000
0.0213292946831, 0, 10000
0.0197435949786, 8, 10000
0.0279699544402, 0, 10000
0.0170510575526, 0, 10000
0.0524381464381, 57, 10000
0.0129805893988, 0, 10000
0.028702219518, 0, 10000
0.0195957663788, 0, 10000
0.0123553751084, 0, 10000
0.0240716227717, 0, 10000
0.0197687039953, 2, 10000
0.0131143257743, 1, 10000
0.0203601819166, 0, 10000
0.0247594792941, 13, 10000
0.0128464582971, 0, 10000
0.071319059722, 76, 10000
0.0164855585903, 2, 10000
0.0264588777134, 0, 10000
0.0182914255722, 2, 10000
0.0167851290161, 0, 10000
0.0203251495732, 6, 10000
0.01673604499, 2, 10000
0.0304011486277, 6, 10000
0.0314739625381, 5, 10000
0.0306494226219, 14, 10000
0.0167448762401, 3, 10000
0.0354085407825, 18, 10000
0.0338438891389, 2, 10000
0.0333234496142, 13, 10000
0.0139147012786, 3, 10000
0.0252825076643, 5, 10000
0.044208998685, 34, 10000
0.0144541397843, 0, 10000
0.0478551781827, 3, 10000
0.0294250209566, 3, 10000
0.0375928661139, 16, 10000
0.0158996824854, 0, 10000
0.0211738168001, 3, 10000
0.0259031597335, 4, 10000
0.0357354478963, 0, 10000
0.0595510827258, 76, 10000
0.0130062190486, 2, 10000
0.0448997565708, 13, 10000
0.038146759699, 3, 10000
0.0125327837834, 1, 10000
0.0168031622474, 3, 10000
0.0657288306732, 80, 10000
0.0598813898183, 71, 10000
0.0132264026458, 2, 10000
0.0289844226515, 6, 10000
0.0297194439309, 0, 10000
0.021860489895, 3, 10000
0.0317254571656, 11, 10000
0.0222377642008, 3, 10000
0.0261908340962, 4, 10000
0.0165492917648, 3, 10000
0.0162381706166, 0, 10000
0.0150911612663, 1, 10000
0.0966563390827, 231, 10000
0.0182796496076, 0, 10000
0.0302535082201, 1, 10000
0.0143831040315, 0, 10000
0.0196802418023, 2, 10000
0.0215526141626, 0, 10000
0.0158186396918, 0, 10000
0.0235894282172, 7, 10000
0.0173667171278, 3, 10000
0.0123833460872, 0, 10000
0.0214376366468, 6, 10000
0.0265483275322, 7, 10000
0.0184908871119, 3, 10000
0.0355639517844, 0, 10000
0.061773456038, 62, 10000
0.0168825692189, 2, 10000
0.0752739929217, 149, 10000
0.0146092346225, 0, 10000
0.014092866822, 1, 10000
0.0223236667784, 8, 10000
0.0130136415347, 2, 10000
0.0325375748994, 10, 10000
0.0565112280919, 8, 10000
0.0148984071401, 0, 10000
0.0629537045686, 69, 10000
0.0189874726331, 2, 10000
0.0127892615766, 1, 10000
0.0156605442134, 3, 10000
0.0264150170982, 1, 10000
0.0127782824363, 1, 10000
0.0629702872176, 71, 10000
0.0587353678387, 69, 10000
0.0326732743862, 9, 10000
0.018732750398, 3, 10000
0.0121743216685, 0, 10000
0.0142071850807, 1, 10000
0.0742330708757, 126, 10000
0.0143592359129, 0, 10000
0.0131969599718, 0, 10000
0.0149609723535, 1, 10000
0.0308031119126, 9, 10000
0.0165772015065, 4, 10000
0.0273331744698, 8, 10000
0.0167445035195, 0, 10000
0.0116638876793, 0, 10000
0.0237443657423, 3, 10000
0.0231689397619, 5, 10000
0.0199303013887, 3, 10000
0.0766220737796, 167, 10000
0.0529122991545, 58, 10000
0.0175032716001, 0, 10000
0.0670843524492, 100, 10000
0.0177702620207, 6, 10000
0.0171369036171, 0, 10000
0.0140402543867, 0, 10000
0.0142369367349, 2, 10000
0.014173186678, 0, 10000
0.0142331398464, 1, 10000
0.0128399265207, 0, 10000
0.0645279173274, 52, 10000
0.0274460804087, 2, 10000
0.0227205736626, 4, 10000
0.0327586669403, 12, 10000
0.0142265870029, 1, 10000
0.0139058057831, 1, 10000
0.0156106419327, 2, 10000
0.0166039110888, 4, 10000
0.0346974943309, 19, 10000
0.0583341638001, 62, 10000
0.04049542084, 6, 10000
0.0637912086378, 69, 10000
0.0173699280188, 3, 10000
0.0387289949051, 26, 10000
0.01437527645, 0, 10000
0.034626921705, 0, 10000
0.0476692595174, 21, 10000
0.0378411329841, 16, 10000
0.0263613728258, 11, 10000
0.0185175440152, 0, 10000
0.0188903033275, 0, 10000
0.0362908239244, 10, 10000
0.0159943520202, 1, 10000
0.0176893131666, 2, 10000
0.0152057820841, 1, 10000
0.0476959515494, 46, 10000
0.0185197325296, 1, 10000
0.0154561874196, 1, 10000
0.0277495298283, 8, 10000
0.01379222161, 2, 10000
0.0160310349717, 4, 10000
0.0347406215564, 15, 10000
0.0130111029648, 2, 10000
0.015477293773, 0, 10000
0.0219072340267, 1, 10000
0.112945528035, 389, 10000
0.0161947340069, 2, 10000
0.0192046887404, 0, 10000
0.0698688765016, 117, 10000
0.0833874685095, 200, 10000
0.0445202835741, 25, 10000
0.0671000947391, 56, 10000
0.0429816138732, 25, 10000
0.0159638383519, 0, 10000
0.0721835752045, 146, 10000
0.022755208698, 0, 10000
0.013617458015, 0, 10000
0.0376940441868, 19, 10000
0.0592268710025, 76, 10000
0.0550689128585, 63, 10000
0.0145775586772, 1, 10000
0.0165288892943, 0, 10000
0.0306934973568, 11, 10000
0.0311170230552, 6, 10000
0.0139881069972, 3, 10000
0.0170089835915, 0, 10000
0.061035136381, 76, 10000
0.0184485482878, 0, 10000
0.017881674217, 8, 10000
0.0158338601413, 0, 10000
0.0577426544869, 35, 10000
0.0123047841172, 0, 10000
0.0139653422235, 0, 10000
0.0152473366015, 1, 10000
0.0588419617503, 75, 10000
0.0396436065621, 3, 10000
0.0143366314844, 2, 10000
0.0284549809601, 9, 10000
0.0121043772013, 0, 10000
0.0129145701372, 1, 10000
0.0361092577831, 12, 10000
0.0189149067031, 1, 10000
0.0425331884142, 5, 10000
0.0142499468943, 2, 10000
0.0156322378147, 0, 10000
0.0485273011106, 24, 10000
0.0793551789791, 127, 10000
0.0180821913256, 1, 10000
0.0163417686614, 5, 10000
0.0410862911226, 3, 10000
0.0132434989332, 0, 10000
0.0262770217355, 4, 10000
0.0124525859107, 0, 10000
0.0514272963105, 21, 10000
0.0132910205257, 1, 10000
0.0158133585813, 4, 10000
0.0164681860727, 0, 10000
0.0330521906113, 10, 10000
0.0602832966574, 69, 10000
0.0116828411008, 0, 10000
0.0232126934922, 0, 10000
0.0407437254533, 1, 10000
0.0195583656509, 0, 10000
0.0262739337022, 3, 10000
0.0183889070764, 0, 10000
0.0542341925052, 52, 10000
0.0268471951844, 13, 10000
0.0241454410485, 1, 10000
0.0152713290179, 2, 10000
0.0766076967254, 102, 10000
0.0172127058352, 1, 10000
0.0144241944672, 0, 10000
0.0200468643353, 1, 10000
0.0299435596654, 9, 10000
0.0256050167777, 7, 10000
0.0418997058848, 0, 10000
0.0164194576472, 2, 10000
0.0188019135615, 1, 10000
0.0155572410034, 1, 10000
0.0348904779213, 11, 10000
0.015869747309, 1, 10000
0.0405172840093, 2, 10000
0.0426981061853, 4, 10000
0.0139758397361, 0, 10000
0.0475155248732, 41, 10000
0.023536655454, 0, 10000
0.0460085966447, 36, 10000
0.0167228829907, 0, 10000
0.0378890092209, 13, 10000
0.0208958248771, 4, 10000
0.0494729248583, 23, 10000
0.0120777014899, 0, 10000
0.0557047799888, 52, 10000
0.012387670346, 0, 10000
0.0252583417407, 0, 10000
0.0500990541042, 9, 10000
0.0128457758722, 0, 10000
0.0132576636452, 2, 10000
0.0907141581238, 181, 10000
0.0145191118996, 0, 10000
0.0136943282562, 1, 10000
0.0233593433255, 2, 10000
0.0194943625635, 1, 10000
0.0389973484474, 5, 10000
0.0561797810938, 58, 10000
0.0239542764163, 4, 10000
0.0390298157964, 1, 10000
0.0135897913632, 0, 10000
0.047725156271, 20, 10000
0.0189325233763, 4, 10000
0.0171937563714, 4, 10000
0.0235688765195, 2, 10000
0.0162572193803, 1, 10000
0.0217537258969, 0, 10000
0.0194996832622, 0, 10000
0.0412823211456, 9, 10000
0.0200402885185, 0, 10000
0.0253809053294, 2, 10000
0.0755331914392, 72, 10000
0.0128484359305, 0, 10000
0.0260284226256, 3, 10000
0.018152449787, 0, 10000
0.0414783480135, 10, 10000
0.0267884716075, 7, 10000
0.0213281799405, 1, 10000
0.0138897593853, 0, 10000
0.0126060385048, 0, 10000
0.0137269948752, 0, 10000
0.0316424677044, 1, 10000
0.0201382690012, 2, 10000
0.0126520026082, 0, 10000
0.0146687977612, 1, 10000
0.0592887203423, 76, 10000
0.0523670032316, 33, 10000
0.0316732322032, 0, 10000
0.0124042638251, 0, 10000
0.0207282115579, 0, 10000
0.0199195391487, 7, 10000
0.0184655096238, 4, 10000
0.0231302795799, 3, 10000
0.0533867577676, 29, 10000
0.0121769154634, 2, 10000
0.0183953746167, 5, 10000
0.0144921981905, 3, 10000
0.0236897065185, 1, 10000
0.0270815644132, 0, 10000
0.075117863412, 121, 10000
0.0469761036379, 24, 10000
0.0771494825253, 96, 10000
0.0729588850109, 111, 10000
0.0477132011049, 33, 10000
0.0164439967985, 0, 10000
0.0175590554841, 2, 10000
0.0196261706069, 0, 10000
0.0289873729241, 10, 10000
0.0730813762801, 130, 10000
0.0279742118133, 11, 10000
0.0136532680967, 2, 10000
0.0211784233179, 4, 10000
0.0693722712424, 26, 10000
0.016803543694, 2, 10000
0.024640021837, 1, 10000
0.0405032524678, 11, 10000
0.0191705435206, 1, 10000
0.0143499758236, 4, 10000
0.0203146739203, 1, 10000
0.0161842672765, 2, 10000
0.0496755903172, 33, 10000
0.0492198934225, 35, 10000
0.0294005985894, 7, 10000
0.0294760112185, 7, 10000
0.015125156049, 0, 10000
0.0220096269349, 2, 10000
0.0761395668939, 80, 10000
0.0139671542953, 2, 10000
0.0305426357333, 1, 10000
0.0139607012251, 3, 10000
0.0153341873791, 0, 10000
0.0129026450339, 0, 10000
0.0473480750469, 19, 10000
0.0358492566649, 25, 10000
0.0275449595295, 0, 10000
0.0735039892309, 143, 10000
0.0168400638067, 0, 10000
0.0156458453453, 1, 10000
0.0132994740373, 0, 10000
0.0210123111467, 4, 10000
0.074433374828, 82, 10000
0.020654219256, 6, 10000
0.0194928201971, 2, 10000
0.0571727373706, 55, 10000
0.0635112261912, 50, 10000
0.0149399159756, 1, 10000
0.0175267968704, 0, 10000
0.0477354608149, 25, 10000
0.0458451480056, 21, 10000
0.0130475382622, 0, 10000
0.014282156882, 0, 10000
0.0878097809471, 193, 10000
0.0301691773143, 1, 10000
0.0868108789201, 164, 10000
0.0493532187525, 1, 10000
0.0153895584725, 1, 10000
0.0192145074108, 0, 10000
0.0233833695502, 0, 10000
0.0295748188634, 6, 10000
0.0161626034174, 2, 10000
0.023477322314, 5, 10000
0.0240298316427, 0, 10000
0.0237201714823, 0, 10000
0.0134312274193, 0, 10000
0.0161626581146, 4, 10000
0.0603687718093, 33, 10000
0.0222102132816, 0, 10000
0.0147477575744, 0, 10000
0.0230517512958, 7, 10000
0.0171772027448, 0, 10000
0.0414207046066, 33, 10000
0.0130917704362, 1, 10000
0.0240949658685, 2, 10000
0.0239076961331, 1, 10000
0.0390036955947, 34, 10000
0.08897363067, 254, 10000
0.0129868201411, 0, 10000
0.0496107255894, 40, 10000
0.0186686489726, 0, 10000
0.0139917804112, 1, 10000
0.0120815959029, 0, 10000
0.0120902087629, 0, 10000
0.0133362383197, 0, 10000
0.0258660527216, 9, 10000
0.0474896602923, 22, 10000
0.0167916566038, 1, 10000
0.0779177083391, 102, 10000
0.0147882923318, 0, 10000
0.0283095269843, 12, 10000
0.0166224159007, 1, 10000
0.0265823273483, 5, 10000
0.0235053111058, 0, 10000
0.013081504056, 1, 10000
0.0154018067063, 4, 10000
0.0254633400877, 3, 10000
0.0500947580912, 49, 10000
0.025275968595, 0, 10000
0.0180061341428, 0, 10000
0.0123693867584, 1, 10000
0.0151997423172, 2, 10000
0.0241908989257, 5, 10000
0.0484028540611, 43, 10000
0.0548502347027, 57, 10000
0.0192374560047, 1, 10000
0.0161990499109, 2, 10000
0.0561738006848, 45, 10000
0.0646159270682, 67, 10000
0.0157845940712, 0, 10000
0.0130758468949, 1, 10000
0.0161384587187, 1, 10000
0.0235997440803, 1, 10000
0.043204532645, 24, 10000
0.0343995058302, 25, 10000
0.0127571215387, 1, 10000
0.0140654196369, 0, 10000
0.0779376239334, 94, 10000
0.018318723415, 3, 10000
0.078592028068, 166, 10000
0.0138543327417, 1, 10000
0.0131355969894, 0, 10000
0.0441299201351, 29, 10000
0.0656628916921, 84, 10000
0.0574362100234, 43, 10000
0.0169925869689, 1, 10000
0.0334501777055, 2, 10000
0.0301344393435, 0, 10000
0.0962557025011, 212, 10000
0.0124626135044, 1, 10000
0.0187176363074, 0, 10000
0.0256231701869, 5, 10000
0.0152540371573, 0, 10000
0.0234276878459, 6, 10000
0.0142542970076, 0, 10000
0.0124416986734, 0, 10000
0.0254807468021, 8, 10000
0.0148092211335, 1, 10000
